SL_NO,RESERVOIR,YEAR,WEEK_NO,FLOW_DATE,PRESENT_STORAGE_TMC,RES_LEVEL_FT,INFLOW_CUSECS,OUTFLOW_CUECS,UNIQUE_KEY
1785,Malaprabha,2011,20,17-MAY-2011,6.50,2042.38,0,114,Malaprabha_2011_2017-MAY-2011
1786,Malaprabha,2011,20,18-MAY-2011,6.49,2042.36,0,114,Malaprabha_2011_2018-MAY-2011
1787,Malaprabha,2011,20,19-MAY-2011,6.49,2042.34,0,114,Malaprabha_2011_2019-MAY-2011
1788,Malaprabha,2011,20,20-MAY-2011,6.46,2042.27,0,298,Malaprabha_2011_2020-MAY-2011
1789,Narayanapura,2011,20,14-MAY-2011,14.32,1597.53,112,500,Narayanapura_2011_2014-MAY-2011
1790,Narayanapura,2011,20,15-MAY-2011,14.24,1597.44,0,500,Narayanapura_2011_2015-MAY-2011
1791,Narayanapura,2011,20,16-MAY-2011,14.08,1597.27,0,500,Narayanapura_2011_2016-MAY-2011
1792,Narayanapura,2011,20,17-MAY-2011,14.07,1597.20,355,500,Narayanapura_2011_2017-MAY-2011
1793,Narayanapura,2011,20,18-MAY-2011,13.99,1597.11,0,283,Narayanapura_2011_2018-MAY-2011
1794,Narayanapura,2011,20,19-MAY-2011,13.94,1597.04,0,717,Narayanapura_2011_2019-MAY-2011
1795,Narayanapura,2011,20,20-MAY-2011,13.84,1596.91,0,283,Narayanapura_2011_2020-MAY-2011
1796,Supa,2011,20,14-MAY-2011,31.49,1726.53,53,0,Supa_2011_2014-MAY-2011
1797,Supa,2011,20,15-MAY-2011,31.10,1725.84,237,0,Supa_2011_2015-MAY-2011
1798,Supa,2011,20,16-MAY-2011,30.82,1725.35,0,0,Supa_2011_2016-MAY-2011
1799,Supa,2011,20,17-MAY-2011,30.33,1724.46,0,0,Supa_2011_2017-MAY-2011
1800,Supa,2011,20,18-MAY-2011,30.03,1723.94,0,0,Supa_2011_2018-MAY-2011
1801,Supa,2011,20,19-MAY-2011,29.71,1723.41,0,0,Supa_2011_2019-MAY-2011
1802,Supa,2011,20,20-MAY-2011,29.65,1723.25,0,0,Supa_2011_2020-MAY-2011
1803,Tungabhadra,2011,20,14-MAY-2011,4.57,1580,407,220,Tungabhadra_2011_2014-MAY-2011
1804,Tungabhadra,2011,20,15-MAY-2011,4.57,1580,298,220,Tungabhadra_2011_2015-MAY-2011
1805,Tungabhadra,2011,20,16-MAY-2011,4.57,1580,292,220,Tungabhadra_2011_2016-MAY-2011
1806,Tungabhadra,2011,20,17-MAY-2011,4.57,1580,301,220,Tungabhadra_2011_2017-MAY-2011
1807,Tungabhadra,2011,20,18-MAY-2011,4.57,1580,292,220,Tungabhadra_2011_2018-MAY-2011
1808,Tungabhadra,2011,20,19-MAY-2011,4.56,1579.97,154,220,Tungabhadra_2011_2019-MAY-2011
1809,Tungabhadra,2011,20,20-MAY-2011,4.55,1579.95,208,220,Tungabhadra_2011_2020-MAY-2011
1810,Varahi,2011,20,14-MAY-2011,3.97,1879.18,0,0,Varahi_2011_2014-MAY-2011
1811,Varahi,2011,20,15-MAY-2011,3.85,1878.59,63,0,Varahi_2011_2015-MAY-2011
1812,Varahi,2011,20,16-MAY-2011,3.69,1876.32,0,0,Varahi_2011_2016-MAY-2011
1813,Varahi,2011,20,17-MAY-2011,3.54,1877.01,0,0,Varahi_2011_2017-MAY-2011
1814,Varahi,2011,20,18-MAY-2011,3.82,1878.42,0,0,Varahi_2011_2018-MAY-2011
1815,Varahi,2011,20,19-MAY-2011,3.35,1876.03,128,0,Varahi_2011_2019-MAY-2011
1816,Varahi,2011,20,20-MAY-2011,3.32,1875.86,23,0,Varahi_2011_2020-MAY-2011
1817,Alamatti,2011,21,21-MAY-2011,26.98,1671.24,0,0,Alamatti_2011_2121-MAY-2011
1818,Alamatti,2011,21,22-MAY-2011,26.89,1671.18,0,0,Alamatti_2011_2122-MAY-2011
1819,Alamatti,2011,21,23-MAY-2011,26.80,1671.11,0,0,Alamatti_2011_2123-MAY-2011
1820,Alamatti,2011,21,24-MAY-2011,26.71,1671.05,0,0,Alamatti_2011_2124-MAY-2011
1821,Alamatti,2011,21,25-MAY-2011,26.62,1670.98,0,0,Alamatti_2011_2125-MAY-2011
1822,Alamatti,2011,21,26-MAY-2011,26.53,1670.99,0,0,Alamatti_2011_2126-MAY-2011
1823,Alamatti,2011,21,27-MAY-2011,26.44,1670.85,0,0,Alamatti_2011_2127-MAY-2011
1824,Bhadra,2011,21,21-MAY-2011,31.78,2118.77,25,3380,Bhadra_2011_2121-MAY-2011
1825,Bhadra,2011,21,22-MAY-2011,31.48,2118.37,47,3380,Bhadra_2011_2122-MAY-2011
1826,Bhadra,2011,21,23-MAY-2011,31.19,2118,31,3180,Bhadra_2011_2123-MAY-2011
1827,Bhadra,2011,21,24-MAY-2011,30.90,2117.60,53,3330,Bhadra_2011_2124-MAY-2011
1828,Bhadra,2011,21,25-MAY-2011,30.60,2117.20,41,3330,Bhadra_2011_2125-MAY-2011
1829,Bhadra,2011,21,26-MAY-2011,30.31,2116.81,25,3280,Bhadra_2011_2126-MAY-2011
1830,Bhadra,2011,21,27-MAY-2011,30.02,2116.41,47,3280,Bhadra_2011_2127-MAY-2011
1831,Ghataprabha,2011,21,21-MAY-2011,7.97,2094.51,0,3200,Ghataprabha_2011_2121-MAY-2011
1832,Ghataprabha,2011,21,22-MAY-2011,7.64,2093.36,0,3760,Ghataprabha_2011_2122-MAY-2011
1833,Ghataprabha,2011,21,23-MAY-2011,7.31,2092.15,0,3838,Ghataprabha_2011_2123-MAY-2011
1834,Ghataprabha,2011,21,24-MAY-2011,6.98,2090.91,0,3786,Ghataprabha_2011_2124-MAY-2011
1835,Ghataprabha,2011,21,25-MAY-2011,6.87,2090.48,0,1264,Ghataprabha_2011_2125-MAY-2011
1836,Ghataprabha,2011,21,26-MAY-2011,6.83,2090.30,0,529,Ghataprabha_2011_2126-MAY-2011
1837,Ghataprabha,2011,21,27-MAY-2011,6.78,2090.13,0,449,Ghataprabha_2011_2127-MAY-2011
1838,Harangi,2011,21,21-MAY-2011,3.78,2836.24,37,10,Harangi_2011_2121-MAY-2011
1839,Harangi,2011,21,22-MAY-2011,3.78,2836.24,37,10,Harangi_2011_2122-MAY-2011
1840,Harangi,2011,21,23-MAY-2011,3.78,2836.26,27,0,Harangi_2011_2123-MAY-2011
1841,Harangi,2011,21,24-MAY-2011,3.78,2836.26,20,0,Harangi_2011_2124-MAY-2011
1842,Harangi,2011,21,25-MAY-2011,3.78,2836.27,33,0,Harangi_2011_2125-MAY-2011
1843,Harangi,2011,21,26-MAY-2011,3.78,2836.32,75,0,Harangi_2011_2126-MAY-2011
1844,Harangi,2011,21,27-MAY-2011,3.79,2836.33,27,0,Harangi_2011_2127-MAY-2011
1845,Hemavathi,2011,21,21-MAY-2011,7.28,2873.44,480,1850,Hemavathi_2011_2121-MAY-2011
1846,Hemavathi,2011,21,22-MAY-2011,7.17,2873.06,551,1850,Hemavathi_2011_2122-MAY-2011
1847,Hemavathi,2011,21,23-MAY-2011,7.06,2872.68,621,1850,Hemavathi_2011_2123-MAY-2011
1848,Hemavathi,2011,21,24-MAY-2011,6.95,2872.30,632,1850,Hemavathi_2011_2124-MAY-2011
1849,Hemavathi,2011,21,25-MAY-2011,6.84,2871.93,664,1850,Hemavathi_2011_2125-MAY-2011
1850,Hemavathi,2011,21,26-MAY-2011,6.74,2871.57,697,1850,Hemavathi_2011_2126-MAY-2011
1851,Hemavathi,2011,21,27-MAY-2011,6.63,2871.22,730,1850,Hemavathi_2011_2127-MAY-2011
1852,K.R.S,2011,21,21-MAY-2011,18.94,94.70,2148,4333,K.R.S_2011_2121-MAY-2011
1853,K.R.S,2011,21,22-MAY-2011,18.66,94.29,1216,4264,K.R.S_2011_2122-MAY-2011
1854,K.R.S,2011,21,23-MAY-2011,18.36,93.85,1002,4254,K.R.S_2011_2123-MAY-2011
1855,K.R.S,2011,21,24-MAY-2011,18.05,93.37,843,4341,K.R.S_2011_2124-MAY-2011
1856,K.R.S,2011,21,25-MAY-2011,17.72,92.87,707,4332,K.R.S_2011_2125-MAY-2011
1857,K.R.S,2011,21,26-MAY-2011,17.57,92.63,1225,2849,K.R.S_2011_2126-MAY-2011
1858,K.R.S,2011,21,27-MAY-2011,17.43,92.41,1186,2661,K.R.S_2011_2127-MAY-2011
1859,Kabini,2011,21,21-MAY-2011,7.85,2261.38,210,90,Kabini_2011_2121-MAY-2011
1860,Kabini,2011,21,22-MAY-2011,7.85,2261.38,210,90,Kabini_2011_2122-MAY-2011
1861,Kabini,2011,21,23-MAY-2011,7.85,2261.38,210,90,Kabini_2011_2123-MAY-2011
1862,Kabini,2011,21,24-MAY-2011,7.85,2261.38,210,90,Kabini_2011_2124-MAY-2011
1863,Kabini,2011,21,25-MAY-2011,7.85,2261.38,210,90,Kabini_2011_2125-MAY-2011
1864,Kabini,2011,21,26-MAY-2011,7.85,2261.38,210,90,Kabini_2011_2126-MAY-2011
1865,Kabini,2011,21,27-MAY-2011,7.85,2261.38,210,90,Kabini_2011_2127-MAY-2011
1866,Linganamakki,2011,21,21-MAY-2011,34.52,1766,0,0,Linganamakki_2011_2121-MAY-2011
1867,Linganamakki,2011,21,22-MAY-2011,33.83,1765.45,0,0,Linganamakki_2011_2122-MAY-2011
1868,Linganamakki,2011,21,23-MAY-2011,33.04,1764.80,0,0,Linganamakki_2011_2123-MAY-2011
1869,Linganamakki,2011,21,24-MAY-2011,32.42,1764.25,0,0,Linganamakki_2011_2124-MAY-2011
1870,Linganamakki,2011,21,25-MAY-2011,31.69,1763.60,0,0,Linganamakki_2011_2125-MAY-2011
1871,Linganamakki,2011,21,26-MAY-2011,28.37,1760.65,0,0,Linganamakki_2011_2126-MAY-2011
1872,Linganamakki,2011,21,27-MAY-2011,30.22,1762.30,0,0,Linganamakki_2011_2127-MAY-2011
1873,Malaprabha,2011,21,21-MAY-2011,6.42,2042.17,0,464,Malaprabha_2011_2121-MAY-2011
1874,Malaprabha,2011,21,22-MAY-2011,6.40,2042.12,0,205,Malaprabha_2011_2122-MAY-2011
1875,Malaprabha,2011,21,23-MAY-2011,6.40,2042.10,0,114,Malaprabha_2011_2123-MAY-2011
1876,Malaprabha,2011,21,24-MAY-2011,6.39,2042.07,0,114,Malaprabha_2011_2124-MAY-2011
1877,Malaprabha,2011,21,25-MAY-2011,6.38,2042.05,0,114,Malaprabha_2011_2125-MAY-2011
1878,Malaprabha,2011,21,26-MAY-2011,6.37,2042.03,0,114,Malaprabha_2011_2126-MAY-2011
1879,Malaprabha,2011,21,27-MAY-2011,6.36,2042,0,114,Malaprabha_2011_2127-MAY-2011
1880,Narayanapura,2011,21,21-MAY-2011,13.74,1596.78,0,717,Narayanapura_2011_2121-MAY-2011
1881,Narayanapura,2011,21,22-MAY-2011,13.57,1596.55,0,283,Narayanapura_2011_2122-MAY-2011
1882,Narayanapura,2011,21,23-MAY-2011,13.53,1596.48,0,177,Narayanapura_2011_2123-MAY-2011
1883,Narayanapura,2011,21,24-MAY-2011,13.50,1596.53,120,200,Narayanapura_2011_2124-MAY-2011
1884,Narayanapura,2011,21,25-MAY-2011,13.48,1596.42,114,200,Narayanapura_2011_2125-MAY-2011
1885,Narayanapura,2011,21,26-MAY-2011,13.34,1596.23,0,500,Narayanapura_2011_2126-MAY-2011
1886,Narayanapura,2011,21,27-MAY-2011,13.26,1596.12,0,500,Narayanapura_2011_2127-MAY-2011
1887,Supa,2011,21,21-MAY-2011,29.47,1722.92,0,0,Supa_2011_2121-MAY-2011
1888,Supa,2011,21,22-MAY-2011,29.42,1722.82,0,0,Supa_2011_2122-MAY-2011
1889,Supa,2011,21,23-MAY-2011,29.42,1722.82,106,0,Supa_2011_2123-MAY-2011
1890,Supa,2011,21,24-MAY-2011,29.04,1722,20,0,Supa_2011_2124-MAY-2011
1891,Supa,2011,21,25-MAY-2011,28.53,1721.18,188,0,Supa_2011_2125-MAY-2011
1892,Supa,2011,21,26-MAY-2011,27.72,1719.64,0,0,Supa_2011_2126-MAY-2011
1893,Supa,2011,21,27-MAY-2011,27.87,1719.93,425,0,Supa_2011_2127-MAY-2011
1894,Tungabhadra,2011,21,21-MAY-2011,4.57,1580,552,220,Tungabhadra_2011_2121-MAY-2011
1895,Tungabhadra,2011,21,22-MAY-2011,4.62,1580.10,815,220,Tungabhadra_2011_2122-MAY-2011
1896,Tungabhadra,2011,21,23-MAY-2011,4.68,1580.25,1072,220,Tungabhadra_2011_2123-MAY-2011
1897,Tungabhadra,2011,21,24-MAY-2011,4.78,1580.47,1429,220,Tungabhadra_2011_2124-MAY-2011
1898,Tungabhadra,2011,21,25-MAY-2011,4.89,1580.72,1590,220,Tungabhadra_2011_2125-MAY-2011
1899,Tungabhadra,2011,21,26-MAY-2011,5,1580.97,1654,308,Tungabhadra_2011_2126-MAY-2011
1900,Tungabhadra,2011,21,27-MAY-2011,5.12,1581.22,1737,320,Tungabhadra_2011_2127-MAY-2011
1901,Varahi,2011,21,21-MAY-2011,3.32,1875.86,23,0,Varahi_2011_2121-MAY-2011
1902,Varahi,2011,21,22-MAY-2011,3.32,1875.86,0,0,Varahi_2011_2122-MAY-2011
1903,Varahi,2011,21,23-MAY-2011,3.32,1875.86,0,0,Varahi_2011_2123-MAY-2011
1904,Varahi,2011,21,24-MAY-2011,3.32,1875.86,0,0,Varahi_2011_2124-MAY-2011
1905,Varahi,2011,21,25-MAY-2011,3.32,1875.86,0,0,Varahi_2011_2125-MAY-2011
1906,Varahi,2011,21,26-MAY-2011,2.99,1874.06,0,0,Varahi_2011_2126-MAY-2011
1907,Varahi,2011,21,27-MAY-2011,3.32,1875.86,0,0,Varahi_2011_2127-MAY-2011
1908,Alamatti,2011,22,28-MAY-2011,26.36,1670.78,0,0,Alamatti_2011_2228-MAY-2011
1909,Alamatti,2011,22,29-MAY-2011,26.26,1670.72,0,0,Alamatti_2011_2229-MAY-2011
1910,Alamatti,2011,22,30-MAY-2011,26.27,1670.72,150,0,Alamatti_2011_2230-MAY-2011
1911,Alamatti,2011,22,31-MAY-2011,26.40,1670.82,1674,0,Alamatti_2011_2231-MAY-2011
1912,Bhadra,2011,22,28-MAY-2011,29.71,2116,23,3430,Bhadra_2011_2228-MAY-2011
1913,Bhadra,2011,22,29-MAY-2011,29.41,2115.58,18,3380,Bhadra_2011_2229-MAY-2011
1914,Bhadra,2011,22,30-MAY-2011,29.41,2115.58,18,3380,Bhadra_2011_2230-MAY-2011
1915,Bhadra,2011,22,31-MAY-2011,28.83,2114.77,29,3173,Bhadra_2011_2231-MAY-2011
1916,Ghataprabha,2011,22,28-MAY-2011,6.74,2089.96,0,496,Ghataprabha_2011_2228-MAY-2011
1917,Ghataprabha,2011,22,29-MAY-2011,6.70,2089.81,0,428,Ghataprabha_2011_2229-MAY-2011
1918,Ghataprabha,2011,22,30-MAY-2011,6.70,2089.81,0,428,Ghataprabha_2011_2230-MAY-2011
1919,Ghataprabha,2011,22,31-MAY-2011,6.65,2089.61,0,257,Ghataprabha_2011_2231-MAY-2011
1920,Harangi,2011,22,28-MAY-2011,3.79,2836.33,15,0,Harangi_2011_2228-MAY-2011
1921,Harangi,2011,22,29-MAY-2011,3.79,2836.39,87,0,Harangi_2011_2229-MAY-2011
1922,Harangi,2011,22,30-MAY-2011,3.79,2836.40,27,0,Harangi_2011_2230-MAY-2011
1923,Harangi,2011,22,31-MAY-2011,6.34,2836.40,15,0,Harangi_2011_2231-MAY-2011
1924,Hemavathi,2011,22,28-MAY-2011,6.56,2870.92,767,1620,Hemavathi_2011_2228-MAY-2011
1925,Hemavathi,2011,22,29-MAY-2011,6.45,2870.31,790,2020,Hemavathi_2011_2229-MAY-2011
1926,Hemavathi,2011,22,30-MAY-2011,6.34,2869.70,859,2090,Hemavathi_2011_2230-MAY-2011
1927,Hemavathi,2011,22,31-MAY-2011,6.25,2869.25,1254,2150,Hemavathi_2011_2231-MAY-2011
1928,K.R.S,2011,22,28-MAY-2011,17.34,92.28,2001,2809,K.R.S_2011_2228-MAY-2011
1929,K.R.S,2011,22,29-MAY-2011,17.24,92.12,1776,2807,K.R.S_2011_2229-MAY-2011
1930,K.R.S,2011,22,30-MAY-2011,17.13,91.94,1637,2805,K.R.S_2011_2230-MAY-2011
1931,K.R.S,2011,22,31-MAY-2011,17.12,91.93,1126,1047,K.R.S_2011_2231-MAY-2011
1932,Kabini,2011,22,28-MAY-2011,7.87,2261.43,585,236,Kabini_2011_2228-MAY-2011
1933,Kabini,2011,22,29-MAY-2011,7.85,2261.38,309,415,Kabini_2011_2229-MAY-2011
1934,Kabini,2011,22,30-MAY-2011,7.81,2261.28,107,440,Kabini_2011_2230-MAY-2011
1935,Kabini,2011,22,31-MAY-2011,7.68,2260.94,242,1656,Kabini_2011_2231-MAY-2011
1936,Linganamakki,2011,22,28-MAY-2011,29.83,1761.95,686,0,Linganamakki_2011_2228-MAY-2011
1937,Linganamakki,2011,22,29-MAY-2011,29.27,1761.45,0,0,Linganamakki_2011_2229-MAY-2011
1938,Linganamakki,2011,22,30-MAY-2011,28.93,1761.15,221,0,Linganamakki_2011_2230-MAY-2011
1939,Linganamakki,2011,22,31-MAY-2011,28.37,1760.65,0,0,Linganamakki_2011_2231-MAY-2011
1940,Malaprabha,2011,22,28-MAY-2011,6.35,2041.98,0,114,Malaprabha_2011_2228-MAY-2011
1941,Malaprabha,2011,22,29-MAY-2011,6.34,2041.95,0,114,Malaprabha_2011_2229-MAY-2011
1942,Malaprabha,2011,22,30-MAY-2011,6.31,2041.95,0,114,Malaprabha_2011_2230-MAY-2011
1943,Malaprabha,2011,22,31-MAY-2011,6.33,2041.91,0,114,Malaprabha_2011_2231-MAY-2011
1944,Narayanapura,2011,22,28-MAY-2011,13.18,1595.99,0,500,Narayanapura_2011_2228-MAY-2011
1945,Narayanapura,2011,22,29-MAY-2011,13.13,1595.93,0,200,Narayanapura_2011_2229-MAY-2011
1946,Narayanapura,2011,22,30-MAY-2011,13.13,1595.93,0,200,Narayanapura_2011_2230-MAY-2011
1947,Narayanapura,2011,22,31-MAY-2011,13.34,1596.22,2707,200,Narayanapura_2011_2231-MAY-2011
1948,Supa,2011,22,28-MAY-2011,27.75,1719.70,61,0,Supa_2011_2228-MAY-2011
1949,Supa,2011,22,29-MAY-2011,27.75,1719.70,0,0,Supa_2011_2229-MAY-2011
1950,Supa,2011,22,30-MAY-2011,27.75,1719.70,0,0,Supa_2011_2230-MAY-2011
1951,Supa,2011,22,31-MAY-2011,27.72,1719.64,0,0,Supa_2011_2231-MAY-2011
1952,Tungabhadra,2011,22,28-MAY-2011,5.26,1581.52,2040,320,Tungabhadra_2011_2228-MAY-2011
1953,Tungabhadra,2011,22,29-MAY-2011,5.41,1581.84,2107,320,Tungabhadra_2011_2229-MAY-2011
1954,Tungabhadra,2011,22,30-MAY-2011,5.41,1581.84,2107,320,Tungabhadra_2011_2230-MAY-2011
1955,Tungabhadra,2011,22,31-MAY-2011,5.82,1582.20,1073,320,Tungabhadra_2011_2231-MAY-2011
1956,Varahi,2011,22,28-MAY-2011,3.27,1875.60,12,0,Varahi_2011_2228-MAY-2011
1957,Varahi,2011,22,29-MAY-2011,3.18,1875.11,0,0,Varahi_2011_2229-MAY-2011
1958,Varahi,2011,22,30-MAY-2011,3.01,1874.16,0,0,Varahi_2011_2230-MAY-2011
1959,Varahi,2011,22,31-MAY-2011,2.99,1874.06,0,0,Varahi_2011_2231-MAY-2011
1960,Alamatti,2011,23,01-JUN-2011,26.44,1670.85,2001,1345,Alamatti_2011_2301-JUN-2011
1961,Alamatti,2011,23,02-JUN-2011,26.53,1670.91,2869,1700,Alamatti_2011_2302-JUN-2011
1962,Alamatti,2011,23,03-JUN-2011,26.84,1671.14,5438,1700,Alamatti_2011_2303-JUN-2011
1963,Alamatti,2011,23,04-JUN-2011,27.06,1671.31,4417,1700,Alamatti_2011_2304-JUN-2011
1964,Alamatti,2011,23,05-JUN-2011,27.20,1671.42,3405,1700,Alamatti_2011_2305-JUN-2011
1965,Alamatti,2011,23,06-JUN-2011,27.24,1671.44,2381,1700,Alamatti_2011_2306-JUN-2011
1966,Alamatti,2011,23,07-JUN-2011,27.24,1671.44,160,0,Alamatti_2011_2307-JUN-2011
1967,Alamatti,2011,23,08-JUN-2011,27.24,1671.44,158,0,Alamatti_2011_2308-JUN-2011
1968,Alamatti,2011,23,09-JUN-2011,27.65,1671.74,4909,0,Alamatti_2011_2309-JUN-2011
1969,Alamatti,2011,23,10-JUN-2011,28.25,1672.16,7099,0,Alamatti_2011_2310-JUN-2011
1970,Bhadra,2011,23,01-JUN-2011,28.75,2114.60,27,764,Bhadra_2011_2301-JUN-2011
1971,Bhadra,2011,23,02-JUN-2011,28.78,2114.70,470,55,Bhadra_2011_2302-JUN-2011
1972,Bhadra,2011,23,03-JUN-2011,28.81,2114.75,470,55,Bhadra_2011_2303-JUN-2011
1973,Bhadra,2011,23,04-JUN-2011,28.90,2114.47,1153,55,Bhadra_2011_2304-JUN-2011
1974,Bhadra,2011,23,05-JUN-2011,28.96,2114.95,806,55,Bhadra_2011_2305-JUN-2011
1975,Bhadra,2011,23,06-JUN-2011,29.17,2115.25,2554,55,Bhadra_2011_2306-JUN-2011
1976,Bhadra,2011,23,07-JUN-2011,29.44,2115.62,3260,55,Bhadra_2011_2307-JUN-2011
1977,Bhadra,2011,23,08-JUN-2011,29.68,2115.95,2925,55,Bhadra_2011_2308-JUN-2011
1978,Bhadra,2011,23,09-JUN-2011,31.01,2116.41,4013,55,Bhadra_2011_2309-JUN-2011
1979,Bhadra,2011,23,10-JUN-2011,30.33,2116.83,3678,55,Bhadra_2011_2310-JUN-2011
1980,Ghataprabha,2011,23,01-JUN-2011,6.65,2089.61,0,257,Ghataprabha_2011_2301-JUN-2011
1981,Ghataprabha,2011,23,02-JUN-2011,6.35,2088.38,0,1171,Ghataprabha_2011_2302-JUN-2011
1982,Ghataprabha,2011,23,03-JUN-2011,6.32,2188.26,0,334,Ghataprabha_2011_2303-JUN-2011
1983,Ghataprabha,2011,23,04-JUN-2011,6.31,2088.21,0,139,Ghataprabha_2011_2304-JUN-2011
1984,Ghataprabha,2011,23,05-JUN-2011,6.30,2088.16,0,139,Ghataprabha_2011_2305-JUN-2011
1985,Ghataprabha,2011,23,06-JUN-2011,6.29,2088.11,0,139,Ghataprabha_2011_2306-JUN-2011
1986,Ghataprabha,2011,23,07-JUN-2011,6.28,2088.06,0,139,Ghataprabha_2011_2307-JUN-2011
1987,Ghataprabha,2011,23,08-JUN-2011,6.26,2088.01,0,139,Ghataprabha_2011_2308-JUN-2011
1988,Ghataprabha,2011,23,09-JUN-2011,6.27,2088.09,0,93,Ghataprabha_2011_2309-JUN-2011
1989,Ghataprabha,2011,23,10-JUN-2011,6.29,2088.11,259,92,Ghataprabha_2011_2310-JUN-2011
1990,Harangi,2011,23,01-JUN-2011,3.80,2836.46,15,0,Harangi_2011_2301-JUN-2011
1991,Harangi,2011,23,02-JUN-2011,3.79,2836.41,27,0,Harangi_2011_2302-JUN-2011
1992,Harangi,2011,23,03-JUN-2011,3.80,2836.45,63,0,Harangi_2011_2303-JUN-2011
1993,Harangi,2011,23,04-JUN-2011,3.81,2836.58,172,0,Harangi_2011_2304-JUN-2011
1994,Harangi,2011,23,05-JUN-2011,3.82,2836.65,100,0,Harangi_2011_2305-JUN-2011
1995,Harangi,2011,23,06-JUN-2011,3.84,2836.82,220,0,Harangi_2011_2306-JUN-2011
1996,Harangi,2011,23,07-JUN-2011,3.85,2836.98,208,0,Harangi_2011_2307-JUN-2011
1997,Harangi,2011,23,08-JUN-2011,3.87,2837.13,196,0,Harangi_2011_2308-JUN-2011
1998,Harangi,2011,23,09-JUN-2011,3.89,2837.38,316,0,Harangi_2011_2309-JUN-2011
1999,Harangi,2011,23,10-JUN-2011,3.91,2837.52,184,0,Harangi_2011_2310-JUN-2011
2000,Hemavathi,2011,23,01-JUN-2011,6.21,2868.99,1632,2150,Hemavathi_2011_2301-JUN-2011
2001,Hemavathi,2011,23,02-JUN-2011,6.19,2868.96,2075,2150,Hemavathi_2011_2302-JUN-2011
2002,Hemavathi,2011,23,03-JUN-2011,6.19,2868.94,2115,2150,Hemavathi_2011_2303-JUN-2011
2003,Hemavathi,2011,23,04-JUN-2011,6.18,2868.91,1955,2030,Hemavathi_2011_2304-JUN-2011
2004,Hemavathi,2011,23,05-JUN-2011,6.15,2868.83,1694,1970,Hemavathi_2011_2305-JUN-2011
2005,Hemavathi,2011,23,06-JUN-2011,6.21,2869,2060,1138,Hemavathi_2011_2306-JUN-2011
2006,Hemavathi,2011,23,07-JUN-2011,6.38,2869.95,3194,1050,Hemavathi_2011_2307-JUN-2011
2007,Hemavathi,2011,23,08-JUN-2011,6.53,2870.80,2850,1050,Hemavathi_2011_2308-JUN-2011
2008,Hemavathi,2011,23,09-JUN-2011,6.71,2871.50,3093,1050,Hemavathi_2011_2309-JUN-2011
2009,Hemavathi,2011,23,10-JUN-2011,7.02,2872.55,4249,675,Hemavathi_2011_2310-JUN-2011
2010,K.R.S,2011,23,01-JUN-2011,17.13,91.95,1306,1047,K.R.S_2011_2301-JUN-2011
2011,K.R.S,2011,23,02-JUN-2011,17.14,91.97,1163,897,K.R.S_2011_2302-JUN-2011
2012,K.R.S,2011,23,03-JUN-2011,17.16,92,1030,692,K.R.S_2011_2303-JUN-2011
2013,K.R.S,2011,23,04-JUN-2011,17.27,92.16,1799,488,K.R.S_2011_2304-JUN-2011
2014,K.R.S,2011,23,05-JUN-2011,17.36,92.30,1652,490,K.R.S_2011_2305-JUN-2011
2015,K.R.S,2011,23,06-JUN-2011,17.45,92.44,1653,490,K.R.S_2011_2306-JUN-2011
2016,K.R.S,2011,23,07-JUN-2011,17.61,92.70,2544,491,K.R.S_2011_2307-JUN-2011
2017,K.R.S,2011,23,08-JUN-2011,17.94,93.20,4369,495,K.R.S_2011_2308-JUN-2011
2018,K.R.S,2011,23,09-JUN-2011,18.23,93.65,4056,498,K.R.S_2011_2309-JUN-2011
2019,K.R.S,2011,23,10-JUN-2011,18.46,94,3296,501,K.R.S_2011_2310-JUN-2011
2020,Kabini,2011,23,01-JUN-2011,7.56,2260.63,245,1490,Kabini_2011_2301-JUN-2011
2021,Kabini,2011,23,02-JUN-2011,7.46,2260.35,118,1265,Kabini_2011_2302-JUN-2011
2022,Kabini,2011,23,03-JUN-2011,7.54,2260.56,1891,882,Kabini_2011_2303-JUN-2011
2023,Kabini,2011,23,04-JUN-2011,8.06,2261.91,7205,1053,Kabini_2011_2304-JUN-2011
2024,Kabini,2011,23,05-JUN-2011,8.48,2262.94,6206,1240,Kabini_2011_2305-JUN-2011
2025,Kabini,2011,23,06-JUN-2011,8.92,2263.96,6356,1240,Kabini_2011_2306-JUN-2011
2026,Kabini,2011,23,07-JUN-2011,9.16,2264.53,4214,1240,Kabini_2011_2307-JUN-2011
2027,Kabini,2011,23,08-JUN-2011,9.31,2264.86,3007,1240,Kabini_2011_2308-JUN-2011
2028,Kabini,2011,23,09-JUN-2011,9.44,2265.16,2668,1040,Kabini_2011_2309-JUN-2011
2029,Kabini,2011,23,10-JUN-2011,9.59,2265.50,2530,686,Kabini_2011_2310-JUN-2011
2030,Linganamakki,2011,23,01-JUN-2011,27.81,1760.15,0,0,Linganamakki_2011_2301-JUN-2011
2031,Linganamakki,2011,23,02-JUN-2011,27.24,1759.60,131,0,Linganamakki_2011_2302-JUN-2011
2032,Linganamakki,2011,23,03-JUN-2011,26.59,1758.95,192,0,Linganamakki_2011_2303-JUN-2011
2033,Linganamakki,2011,23,04-JUN-2011,26.34,1758.70,4296,0,Linganamakki_2011_2304-JUN-2011
